SEASON,GP,TEAM_NAME,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,NET_RATING,OFF_RATING,DEF_RATING,EFG_PCT,TS_PCT,PACE,OREB_PCT,DREB_PCT,REB_PCT,AST_PCT,AST_TO,AST_RATIO,TM_TOV_PCT
1993-94,51,Charlotte Hornets,103.27450980392157,39.98039215686274,86.6078431372549,46.31960784313725,4.352941176470588,11.686274509803921,37.06666666666668,18.96078431372549,24.92156862745098,76.06666666666668,12.254901960784315,29.0,41.254901960784316,26.392156862745097,9.058823529411764,4.568627450980392,14.882352941176471,21.88235294117647,,,,,,,,,,,,,,
1992-93,48,Atlanta Hawks,106.04166666666667,40.666666666666664,89.0625,45.78958333333335,4.541666666666667,13.791666666666666,32.63958333333334,20.166666666666668,27.395833333333332,72.78750000000001,15.5,27.625,43.125,24.895833333333332,9.958333333333334,3.0208333333333335,15.791666666666666,22.166666666666668,,,,,,,,,,,,,,
1992-93,48,Boston Celtics,100.8125,40.6875,87.04166666666667,46.71041666666668,1.1666666666666667,4.5,24.476595744680854,18.270833333333332,23.375,78.03958333333334,13.625,30.145833333333332,43.770833333333336,23.145833333333332,7.458333333333333,5.854166666666667,13.458333333333334,22.708333333333332,,,,,,,,,,,,,,
1992-93,48,Cleveland Cavaliers,107.5625,41.541666666666664,83.08333333333333,50.02083333333335,3.4375,8.75,38.14166666666667,21.041666666666668,26.645833333333332,78.29791666666665,10.9375,29.0,39.9375,28.25,7.375,5.833333333333333,13.5,19.833333333333332,,,,,,,,,,,,,,
1992-93,49,Chicago Bulls,103.0204081632653,41.57142857142857,88.75510204081633,46.85510204081633,2.857142857142857,8.020408163265307,36.59591836734694,17.020408163265305,23.46938775510204,72.7448979591837,16.755102040816325,26.918367346938776,43.673469387755105,24.79591836734694,8.959183673469388,4.73469387755102,12.326530612244898,22.040816326530614,,,,,,,,,,,,,,
1992-93,49,Dallas Mavericks,100.40816326530613,39.142857142857146,89.0,44.12040816326532,3.6530612244897958,9.918367346938776,36.77755102040815,18.46938775510204,26.20408163265306,70.51632653061223,14.673469387755102,27.836734693877553,42.51020408163265,20.6734693877551,7.755102040816326,4.3061224489795915,16.73469387755102,27.755102040816325,,,,,,,,,,,,,,
1992-93,49,Denver Nuggets,103.0,40.44897959183673,90.12244897959184,45.093877551020405,1.9387755102040816,5.755102040816326,32.400000000000006,20.163265306122447,27.081632653061224,74.62448979591836,15.918367346938776,30.816326530612244,46.734693877551024,20.6734693877551,7.530612244897959,6.591836734693878,15.857142857142858,24.775510204081634,,,,,,,,,,,,,,
1992-93,50,Golden State Warriors,108.4,42.12,87.2,48.4,3.76,10.74,34.288,20.4,28.56,71.52000000000001,14.0,27.94,41.94,24.24,8.18,4.46,16.9,25.16,,,,,,,,,,,,,,
1992-93,44,Houston Rockets,102.06818181818181,39.22727272727273,82.27272727272727,47.702272727272735,4.7272727272727275,13.272727272727273,36.32727272727273,18.886363636363637,25.34090909090909,74.28636363636365,12.113636363636363,30.886363636363637,43.0,25.613636363636363,8.090909090909092,6.5227272727272725,15.159090909090908,20.636363636363637,,,,,,,,,,,,,,
1992-93,45,LA Clippers,104.28888888888889,42.4,89.0,47.86222222222221,1.5555555555555556,6.355555555555555,22.164444444444445,17.933333333333334,24.8,71.84888888888891,13.355555555555556,28.266666666666666,41.62222222222222,25.866666666666667,10.311111111111112,5.644444444444445,16.11111111111111,24.133333333333333,,,,,,,,,,,,,,
1992-93,50,Los Angeles Lakers,101.86,40.02,86.14,46.51600000000001,2.32,8.3,26.662000000000006,19.5,25.62,76.91799999999999,13.5,27.36,40.86,24.4,9.24,4.66,14.64,21.64,,,,,,,,,,,,,,
1992-93,53,Miami Heat,101.62264150943396,37.264150943396224,83.47169811320755,44.7245283018868,4.132075471698113,11.735849056603774,35.02641509433963,22.962264150943398,29.60377358490566,77.34716981132077,13.88679245283019,28.71698113207547,42.60377358490566,20.0,7.433962264150943,4.0,14.79245283018868,24.037735849056602,,,,,,,,,,,,,,
1992-93,54,Milwaukee Bucks,101.5925925925926,39.851851851851855,84.14814814814815,47.65370370370372,4.074074074074074,11.574074074074074,36.33148148148148,17.814814814814813,23.88888888888889,73.79629629629632,12.0,25.09259259259259,37.092592592592595,25.462962962962962,10.222222222222221,4.7592592592592595,16.14814814814815,23.462962962962962,,,,,,,,,,,,,,
1992-93,50,Minnesota Timberwolves,97.02,36.9,79.74,46.419999999999995,2.0,6.94,27.506000000000004,21.22,26.62,79.458,11.42,25.84,37.26,24.28,8.14,5.32,16.46,24.68,,,,,,,,,,,,,,
1992-93,47,Brooklyn Nets,101.91489361702128,38.87234042553192,86.40425531914893,45.146808510638294,2.234042553191489,6.361702127659575,31.35531914893617,21.93617021276596,28.48936170212766,77.24255319148935,16.361702127659573,29.617021276595743,45.97872340425532,22.48936170212766,7.638297872340425,5.851063829787234,15.574468085106384,23.404255319148938,,,,,,,,,,,,,,
1992-93,47,New York Knicks,101.61702127659575,39.40425531914894,84.70212765957447,46.74468085106382,2.595744680851064,7.361702127659575,32.97446808510639,20.21276595744681,26.893617021276597,75.31276595744684,14.170212765957446,31.829787234042552,46.0,25.95744680851064,7.957446808510638,4.468085106382978,15.787234042553191,25.95744680851064,,,,,,,,,,,,,,
1992-93,48,Orlando Magic,104.08333333333333,39.395833333333336,81.02083333333333,48.76249999999998,3.5416666666666665,10.291666666666666,34.800000000000004,21.75,29.6875,72.60625000000003,11.958333333333334,30.354166666666668,42.3125,23.3125,6.479166666666667,5.104166666666667,16.729166666666668,23.208333333333332,,,,,,,,,,,,,,
1992-93,48,Indiana Pacers,106.91666666666667,40.958333333333336,86.0,47.64999999999999,3.0833333333333335,9.479166666666666,33.03541666666667,21.916666666666668,28.791666666666668,76.43125,14.833333333333334,30.125,44.958333333333336,26.416666666666668,7.208333333333333,5.0,14.645833333333334,25.020833333333332,,,,,,,,,,,,,,
1992-93,54,Philadelphia 76ers,103.83333333333333,39.22222222222222,86.12962962962963,45.60925925925927,3.7962962962962963,11.185185185185185,34.74814814814814,21.59259259259259,27.814814814814813,77.86296296296297,12.296296296296296,28.462962962962962,40.75925925925926,24.5,7.962962962962963,6.333333333333333,15.592592592592593,19.61111111111111,,,,,,,,,,,,,,
1992-93,45,Phoenix Suns,109.91111111111111,41.6,85.91111111111111,48.56444444444444,4.6,13.422222222222222,34.65555555555555,22.11111111111111,29.31111111111111,75.47111111111109,13.28888888888889,29.977777777777778,43.266666666666666,24.555555555555557,8.6,5.133333333333334,15.955555555555556,21.68888888888889,,,,,,,,,,,,,,
1992-93,45,Portland Trail Blazers,105.5111111111111,39.93333333333333,88.55555555555556,45.29777777777777,3.3333333333333335,10.6,31.57555555555555,22.31111111111111,29.91111111111111,74.89555555555557,14.511111111111111,29.77777777777778,44.28888888888889,22.977777777777778,8.955555555555556,4.933333333333334,14.066666666666666,23.57777777777778,,,,,,,,,,,,,,
1992-93,50,Sacramento Kings,105.92,40.64,89.34,45.67200000000001,3.04,9.34,30.89800000000001,21.6,28.58,75.85399999999997,14.34,27.68,42.02,25.2,8.96,4.08,16.58,25.68,,,,,,,,,,,,,,
1992-93,45,San Antonio Spurs,103.37777777777778,39.62222222222222,83.04444444444445,47.79111111111111,2.888888888888889,8.733333333333333,33.8288888888889,21.244444444444444,27.488888888888887,77.50444444444446,10.777777777777779,30.533333333333335,41.31111111111111,24.266666666666666,6.7555555555555555,6.022222222222222,14.022222222222222,22.42222222222222,,,,,,,,,,,,,,
1992-93,45,Oklahoma City Thunder,104.46666666666667,40.84444444444444,86.5111111111111,47.29555555555555,2.4,7.666666666666667,30.79555555555556,20.377777777777776,26.622222222222224,76.20888888888892,14.755555555555556,26.933333333333334,41.68888888888889,22.044444444444444,10.88888888888889,4.466666666666667,14.777777777777779,24.0,,,,,,,,,,,,,,
1992-93,45,Utah Jazz,103.0,39.48888888888889,83.55555555555556,47.488888888888894,1.5777777777777777,5.2,31.4,22.444444444444443,29.022222222222222,77.71999999999996,12.488888888888889,29.733333333333334,42.22222222222222,25.355555555555554,8.777777777777779,4.066666666666666,14.977777777777778,23.622222222222224,,,,,,,,,,,,,,
1992-93,53,Washington Wizards,100.79245283018868,39.9622641509434,86.49056603773585,46.450943396226414,2.018867924528302,7.09433962264151,28.147169811320754,18.849056603773583,24.943396226415093,75.5320754716981,12.584905660377359,27.566037735849058,40.15094339622642,25.452830188679247,7.90566037735849,4.547169811320755,15.622641509433961,21.830188679245282,,,,,,,,,,,,,,
1992-93,54,Detroit Pistons,100.01851851851852,39.648148148148145,87.31481481481481,45.57407407407407,3.7777777777777777,11.37037037037037,32.407407407407405,16.944444444444443,23.555555555555557,72.32222222222221,15.296296296296296,27.833333333333332,43.129629629629626,23.61111111111111,6.703703703703703,2.925925925925926,14.018518518518519,21.296296296296298,,,,,,,,,,,,,,
1992-93,49,Charlotte Hornets,106.53061224489795,41.61224489795919,88.04081632653062,47.43673469387754,2.183673469387755,6.877551020408164,32.11632653061224,21.122448979591837,27.489795918367346,76.55102040816323,13.571428571428571,28.755102040816325,42.326530612244895,25.244897959183675,7.551020408163265,4.959183673469388,15.26530612244898,21.571428571428573,,,,,,,,,,,,,,
1991-92,41,Atlanta Hawks,102.5609756097561,41.24390243902439,90.48780487804878,45.626829268292695,2.5609756097560976,8.853658536585366,25.96585365853658,17.51219512195122,23.73170731707317,73.93658536585365,15.121951219512194,29.390243902439025,44.51219512195122,25.536585365853657,9.170731707317072,3.5609756097560976,15.0,21.048780487804876,,,,,,,,,,,,,,
1991-92,35,Boston Celtics,103.37142857142857,41.857142857142854,87.14285714285714,48.22,1.2,3.914285714285714,27.615624999999998,18.457142857142856,22.685714285714287,81.24571428571429,13.8,30.65714285714286,44.457142857142856,24.485714285714284,7.314285714285714,4.771428571428571,13.028571428571428,20.257142857142856,,,,,,,,,,,,,,
1991-92,35,Cleveland Cavaliers,104.6,39.6,83.74285714285715,47.442857142857136,3.1714285714285713,9.257142857142858,33.462857142857146,22.228571428571428,27.62857142857143,80.2942857142857,11.771428571428572,28.914285714285715,40.68571428571428,25.34285714285714,6.8,7.171428571428572,12.2,19.65714285714286,,,,,,,,,,,,,,
1991-92,36,Chicago Bulls,108.05555555555556,43.5,87.36111111111111,49.95,2.0277777777777777,6.166666666666667,33.07222222222222,19.02777777777778,25.63888888888889,73.36111111111109,13.694444444444445,29.27777777777778,42.97222222222222,27.555555555555557,7.916666666666667,5.888888888888889,12.027777777777779,21.25,,,,,,,,,,,,,,
1991-92,50,Dallas Mavericks,96.36,37.62,86.82,43.40400000000001,3.62,10.56,32.730000000000004,17.5,23.2,76.07800000000003,14.68,29.04,43.72,19.88,6.58,3.62,14.2,22.54,,,,,,,,,,,,,,
1991-92,50,Denver Nuggets,99.04,39.56,90.04,44.04199999999999,1.56,5.34,28.486,18.36,24.54,74.98600000000003,16.18,27.26,43.44,18.42,9.6,5.28,17.82,24.98,,,,,,,,,,,,,,
1991-92,47,Golden State Warriors,112.93617021276596,44.234042553191486,89.34042553191489,49.644680851063825,2.978723404255319,9.851063829787234,29.42765957446809,21.48936170212766,29.872340425531913,71.78297872340423,13.46808510638298,27.76595744680851,41.234042553191486,23.638297872340427,9.659574468085106,4.1063829787234045,15.53191489361702,25.659574468085108,,,,,,,,,,,,,,
1991-92,44,Houston Rockets,98.5909090909091,38.20454545454545,84.43181818181819,45.45454545454545,4.0,11.886363636363637,33.09318181818182,18.181818181818183,24.522727272727273,73.88636363636365,13.727272727272727,29.113636363636363,42.84090909090909,24.454545454545453,7.863636363636363,6.818181818181818,16.181818181818183,22.272727272727273,,,,,,,,,,,,,,
1991-92,47,LA Clippers,101.25531914893617,40.276595744680854,87.23404255319149,46.24042553191489,2.021276595744681,6.723404255319149,31.48510638297872,18.680851063829788,25.851063829787233,72.43829787234044,13.51063829787234,27.914893617021278,41.42553191489362,24.680851063829788,9.702127659574469,5.595744680851064,14.914893617021276,23.574468085106382,,,,,,,,,,,,,,
1991-92,47,Los Angeles Lakers,98.87234042553192,38.191489361702125,85.63829787234043,44.74893617021276,1.5957446808510638,5.914893617021277,28.951063829787238,20.893617021276597,27.29787234042553,76.90851063829788,14.46808510638298,25.72340425531915,40.191489361702125,20.74468085106383,9.46808510638298,4.808510638297872,13.106382978723405,19.74468085106383,,,,,,,,,,,,,,
1991-92,40,Miami Heat,101.25,38.35,85.05,45.3,2.775,9.0,30.1825,21.775,27.225,79.58749999999999,13.625,27.6,41.225,20.7,7.65,4.8,15.65,22.025,,,,,,,,,,,,,,
1991-92,40,Milwaukee Bucks,103.625,40.025,86.325,46.434999999999995,4.7,12.725,36.84,18.875,25.0,76.0975,15.225,24.975,40.2,24.125,10.2,3.15,15.95,23.775,,,,,,,,,,,,,,
1991-92,50,Minnesota Timberwolves,100.88,41.9,90.5,46.39000000000001,1.6,4.76,34.279999999999994,15.48,20.68,75.42399999999999,14.2,25.54,39.74,25.36,7.74,5.82,13.12,22.84,,,,,,,,,,,,,,
1991-92,40,Brooklyn Nets,101.8,40.95,92.575,44.24249999999999,2.925,8.35,35.44750000000001,16.975,23.675,71.76750000000001,18.625,28.825,47.45,22.65,8.45,7.05,16.125,23.25,,,,,,,,,,,,,,
1991-92,35,New York Knicks,95.65714285714286,38.457142857142856,85.11428571428571,45.35142857142857,2.4571428571428573,8.485714285714286,26.745714285714286,16.285714285714285,21.771428571428572,74.09142857142855,14.685714285714285,29.02857142857143,43.714285714285715,25.057142857142857,7.142857142857143,4.2,13.771428571428572,22.942857142857143,,,,,,,,,,,,,,
1991-92,40,Orlando Magic,99.75,38.825,88.1,44.254999999999995,2.225,7.325,29.480000000000008,19.875,26.025,76.305,14.95,26.9,41.85,21.15,7.4,4.1,15.75,24.55,,,,,,,,,,,,,,
1991-92,39,Indiana Pacers,108.53846153846153,41.02564102564103,85.61538461538461,48.14615384615385,3.8205128205128207,11.487179487179487,33.246153846153845,22.666666666666668,28.358974358974358,80.17179487179489,12.512820512820513,29.333333333333332,41.84615384615385,27.76923076923077,8.717948717948717,4.769230769230769,16.05128205128205,26.23076923076923,,,,,,,,,,,,,,
1991-92,38,Philadelphia 76ers,99.36842105263158,38.026315789473685,82.42105263157895,46.247368421052634,2.3684210526315788,8.0,30.686842105263164,20.94736842105263,26.63157894736842,78.55526315789474,12.973684210526315,27.55263157894737,40.526315789473685,21.789473684210527,7.894736842105263,5.078947368421052,13.763157894736842,19.05263157894737,,,,,,,,,,,,,,
1991-92,47,Phoenix Suns,109.42553191489361,42.191489361702125,87.06382978723404,48.57659574468086,3.021276595744681,7.829787234042553,38.56595744680851,22.02127659574468,28.51063829787234,77.24680851063829,13.170212765957446,30.914893617021278,44.08510638297872,26.319148936170212,7.553191489361702,6.531914893617022,15.063829787234043,22.74468085106383,,,,,,,,,,,,,,
1991-92,47,Portland Trail Blazers,108.65957446808511,41.02127659574468,89.53191489361703,45.95106382978723,4.25531914893617,12.574468085106384,32.91489361702128,22.361702127659573,29.617021276595743,75.6255319148936,15.829787234042554,30.19148936170213,46.02127659574468,24.085106382978722,8.425531914893616,4.638297872340425,15.27659574468085,24.70212765957447,,,,,,,,,,,,,,
1991-92,52,Sacramento Kings,102.6923076923077,40.05769230769231,88.11538461538461,45.603846153846156,3.019230769230769,8.403846153846153,35.75576923076923,19.557692307692307,25.673076923076923,76.65961538461539,13.134615384615385,27.423076923076923,40.55769230769231,23.51923076923077,8.846153846153847,7.076923076923077,16.442307692307693,21.51923076923077,,,,,,,,,,,,,,
1991-92,44,San Antonio Spurs,103.47727272727273,41.31818181818182,86.8409090909091,47.706818181818186,1.7045454545454546,5.5,28.93953488372093,19.136363636363637,26.022727272727273,72.82272727272729,14.409090909090908,30.568181818181817,44.97727272727273,25.045454545454547,8.295454545454545,7.5,15.090909090909092,22.15909090909091,,,,,,,,,,,,,,
1991-92,47,Oklahoma City Thunder,105.46808510638297,40.851063829787236,86.85106382978724,47.08085106382979,2.5106382978723403,8.085106382978724,30.095744680851062,21.25531914893617,26.93617021276596,78.72765957446809,15.638297872340425,27.361702127659573,43.0,22.659574468085108,9.446808510638299,4.851063829787234,15.595744680851064,23.829787234042552,,,,,,,,,,,,,,
1991-92,44,Utah Jazz,106.29545454545455,40.40909090909091,82.75,48.91818181818183,2.0681818181818183,5.954545454545454,39.213636363636354,23.40909090909091,29.25,79.77045454545454,12.363636363636363,30.363636363636363,42.72727272727273,26.477272727272727,8.022727272727273,4.704545454545454,14.863636363636363,22.204545454545453,,,,,,,,,,,,,,
1991-92,38,Washington Wizards,99.36842105263158,39.8421052631579,86.89473684210526,45.90263157894736,1.6842105263157894,6.2105263157894735,25.165789473684214,18.0,23.105263157894736,77.98684210526315,11.973684210526315,27.92105263157895,39.89473684210526,23.789473684210527,8.18421052631579,5.0,14.473684210526315,22.81578947368421,,,,,,,,,,,,,,
1991-92,35,Detroit Pistons,96.77142857142857,38.4,83.0,46.32571428571429,2.0285714285714285,6.371428571428571,31.08000000000001,17.942857142857143,24.02857142857143,75.44000000000003,13.885714285714286,28.514285714285716,42.4,22.0,6.142857142857143,3.8285714285714287,13.771428571428572,19.97142857142857,,,,,,,,,,,,,,
1991-92,40,Charlotte Hornets,106.65,43.475,91.8,47.607500000000016,1.475,4.475,31.087500000000002,18.225,24.55,73.76499999999999,13.675,29.15,42.825,27.775,9.025,3.825,15.55,22.05,,,,,,,,,,,,,,
1990-91,44,Atlanta Hawks,109.31818181818181,40.38636363636363,87.79545454545455,46.099999999999994,3.659090909090909,10.636363636363637,33.89545454545455,24.886363636363637,31.09090909090909,80.00909090909093,14.477272727272727,28.431818181818183,42.90909090909091,22.272727272727273,9.204545454545455,4.431818181818182,14.590909090909092,21.84090909090909,,,,,,,,,,,,,,
1990-91,41,Boston Celtics,109.60975609756098,44.5609756097561,88.97560975609755,50.178048780487806,1.5365853658536586,4.829268292682927,28.425641025641024,18.951219512195124,22.853658536585368,83.54146341463415,13.268292682926829,32.1219512195122,45.390243902439025,26.024390243902438,7.878048780487805,5.951219512195122,15.829268292682928,21.121951219512194,,,,,,,,,,,,,,
1990-91,49,Cleveland Cavaliers,101.12244897959184,39.755102040816325,84.10204081632654,47.455102040816335,2.0,6.285714285714286,33.4,19.612244897959183,25.79591836734694,76.22040816326532,12.061224489795919,27.285714285714285,39.3469387755102,27.367346938775512,8.122448979591837,4.938775510204081,15.285714285714286,20.93877551020408,,,,,,,,,,,,,,
1990-91,44,Chicago Bulls,108.5,43.70454545454545,87.1590909090909,50.30681818181818,2.0681818181818183,5.818181818181818,34.03488372093023,19.022727272727273,24.431818181818183,76.9909090909091,13.409090909090908,28.045454545454547,41.45454545454545,26.613636363636363,9.295454545454545,5.25,13.818181818181818,22.59090909090909,,,,,,,,,,,,,,
1990-91,48,Dallas Mavericks,99.16666666666667,39.645833333333336,83.9375,47.39374999999998,2.875,8.354166666666666,35.41458333333334,17.0,22.5625,76.00208333333333,12.145833333333334,27.333333333333332,39.479166666666664,22.3125,7.25,4.1875,14.270833333333334,22.333333333333332,,,,,,,,,,,,,,
1990-91,48,Denver Nuggets,119.77083333333333,47.895833333333336,110.3125,43.474999999999994,3.4375,12.958333333333334,25.91458333333333,20.541666666666668,26.75,76.42291666666667,19.083333333333332,30.041666666666668,49.125,24.875,10.854166666666666,4.375,16.333333333333332,28.020833333333332,,,,,,,,,,,,,,
1990-91,44,Golden State Warriors,116.22727272727273,43.70454545454545,89.81818181818181,48.756818181818176,3.4318181818181817,10.181818181818182,32.86136363636364,25.386363636363637,32.02272727272727,79.14772727272727,13.181818181818182,27.25,40.43181818181818,23.795454545454547,9.454545454545455,3.522727272727273,15.886363636363637,26.90909090909091,,,,,,,,,,,,,,
1990-91,43,Houston Rockets,103.11627906976744,40.348837209302324,88.06976744186046,45.9860465116279,3.5813953488372094,12.418604651162791,27.53953488372093,18.837209302325583,25.953488372093023,72.31162790697674,15.837209302325581,28.953488372093023,44.7906976744186,22.046511627906977,9.837209302325581,4.325581395348837,16.58139534883721,23.930232558139537,,,,,,,,,,,,,,
1990-91,49,LA Clippers,101.38775510204081,41.08163265306123,89.87755102040816,45.836734693877546,1.2653061224489797,5.612244897959184,21.47173913043478,17.959183673469386,25.73469387755102,70.82857142857145,14.877551020408163,29.755102040816325,44.63265306122449,25.102040816326532,8.285714285714286,5.183673469387755,17.020408163265305,25.183673469387756,,,,,,,,,,,,,,
1990-91,46,Los Angeles Lakers,105.17391304347827,40.32608695652174,83.67391304347827,48.17391304347826,3.0434782608695654,9.956521739130435,31.16956521739131,21.47826086956522,26.934782608695652,79.57826086956523,12.91304347826087,28.282608695652176,41.19565217391305,24.652173913043477,7.456521739130435,4.369565217391305,14.130434782608695,19.282608695652176,,,,,,,,,,,,,,
1990-91,46,Miami Heat,99.73913043478261,39.67391304347826,88.73913043478261,44.91086956521739,1.7173913043478262,6.3478260869565215,26.510869565217384,18.67391304347826,26.065217391304348,71.48043478260871,15.391304347826088,26.956521739130434,42.34782608695652,23.5,9.130434782608695,4.369565217391305,18.304347826086957,24.630434782608695,,,,,,,,,,,,,,
1990-91,44,Milwaukee Bucks,105.75,40.72727272727273,84.11363636363636,48.44772727272728,3.4545454545454546,10.022727272727273,32.95909090909092,20.84090909090909,25.886363636363637,81.44999999999999,12.704545454545455,26.204545454545453,38.90909090909091,25.5,10.113636363636363,3.3863636363636362,15.090909090909092,25.022727272727273,,,,,,,,,,,,,,
1990-91,48,Minnesota Timberwolves,97.125,39.4375,89.35416666666667,44.297916666666666,1.3541666666666667,4.791666666666667,28.378723404255325,16.895833333333332,23.083333333333332,72.7125,14.854166666666666,24.666666666666668,39.520833333333336,22.333333333333332,8.3125,4.708333333333333,11.625,22.916666666666668,,,,,,,,,,,,,,
1990-91,46,Brooklyn Nets,101.69565217391305,40.08695652173913,90.71739130434783,44.228260869565226,1.8043478260869565,7.043478260869565,25.656521739130433,19.717391304347824,26.847826086956523,73.80869565217392,16.369565217391305,29.043478260869566,45.41304347826087,21.891304347826086,9.173913043478262,6.8478260869565215,16.847826086956523,23.76086956521739,,,,,,,,,,,,,,
1990-91,47,New York Knicks,101.87234042553192,40.0,82.93617021276596,48.342553191489365,2.4468085106382977,7.574468085106383,33.05531914893617,19.425531914893618,25.06382978723404,76.61702127659574,12.446808510638299,28.53191489361702,40.97872340425532,26.93617021276596,7.319148936170213,4.787234042553192,15.574468085106384,21.319148936170212,,,,,,,,,,,,,,
1990-91,48,Orlando Magic,104.20833333333333,39.895833333333336,89.1875,44.94999999999998,3.5833333333333335,10.208333333333334,34.87499999999999,20.833333333333332,28.0625,74.68541666666665,15.229166666666666,28.4375,43.666666666666664,21.6875,7.333333333333333,3.4166666666666665,16.645833333333332,25.0,,,,,,,,,,,,,,
1990-91,44,Indiana Pacers,110.47727272727273,41.54545454545455,85.06818181818181,48.934090909090905,3.3636363636363638,10.045454545454545,33.30000000000001,24.022727272727273,29.09090909090909,82.7840909090909,11.818181818181818,27.454545454545453,39.27272727272727,26.954545454545453,8.159090909090908,3.590909090909091,16.15909090909091,26.0,,,,,,,,,,,,,,
1990-91,41,Philadelphia 76ers,107.78048780487805,41.48780487804878,84.36585365853658,49.253658536585355,2.6341463414634148,7.926829268292683,32.39512195121951,22.170731707317074,28.0,79.28536585365853,11.585365853658537,28.829268292682926,40.41463414634146,23.21951219512195,8.21951219512195,5.365853658536586,13.853658536585366,19.414634146341463,,,,,,,,,,,,,,
1990-91,45,Phoenix Suns,110.91111111111111,42.62222222222222,87.28888888888889,49.004444444444445,1.6666666666666667,5.8,25.062222222222218,24.0,30.77777777777778,78.40666666666664,13.2,29.57777777777778,42.77777777777778,25.866666666666667,8.622222222222222,6.066666666666666,15.466666666666667,23.666666666666668,,,,,,,,,,,,,,
1990-91,45,Portland Trail Blazers,113.5111111111111,42.733333333333334,89.64444444444445,47.85555555555556,4.555555555555555,12.244444444444444,37.00666666666667,23.488888888888887,30.533333333333335,76.29333333333332,14.511111111111111,29.933333333333334,44.44444444444444,26.377777777777776,8.4,4.4,16.0,25.511111111111113,,,,,,,,,,,,,,
1990-91,49,Sacramento Kings,96.81632653061224,38.10204081632653,83.53061224489795,45.75510204081633,2.4693877551020407,6.918367346938775,35.00816326530614,18.142857142857142,25.285714285714285,71.15510204081635,12.53061224489796,27.040816326530614,39.57142857142857,24.816326530612244,7.673469387755102,5.73469387755102,15.346938775510203,25.918367346938776,,,,,,,,,,,,,,
1990-91,44,San Antonio Spurs,104.43181818181819,40.59090909090909,83.93181818181819,48.55227272727273,1.0227272727272727,3.590909090909091,21.883333333333336,22.227272727272727,28.795454545454547,77.30454545454546,13.590909090909092,30.34090909090909,43.93181818181818,25.204545454545453,7.931818181818182,6.25,17.613636363636363,23.75,,,,,,,,,,,,,,
1990-91,44,Oklahoma City Thunder,104.4090909090909,41.70454545454545,87.70454545454545,47.650000000000006,1.7045454545454546,5.318181818181818,29.173170731707316,19.295454545454547,25.636363636363637,74.75681818181819,15.545454545454545,25.363636363636363,40.90909090909091,24.34090909090909,10.5,4.340909090909091,17.022727272727273,25.568181818181817,,,,,,,,,,,,,,
1990-91,43,Utah Jazz,102.72093023255815,38.83720930232558,80.20930232558139,48.45348837209302,2.2325581395348837,6.674418604651163,33.818604651162794,22.813953488372093,28.813953488372093,79.5139534883721,10.744186046511627,29.837209302325583,40.58139534883721,26.74418604651163,7.627906976744186,5.27906976744186,16.11627906976744,22.441860465116278,,,,,,,,,,,,,,
1990-91,47,Washington Wizards,99.14893617021276,40.48936170212766,89.1063829787234,45.623404255319144,0.8297872340425532,4.0638297872340425,18.17142857142857,17.340425531914892,23.893617021276597,72.62127659574467,14.085106382978724,29.04255319148936,43.12765957446808,25.382978723404257,6.872340425531915,5.340425531914893,15.851063829787234,23.595744680851062,,,,,,,,,,,,,,
1990-91,44,Detroit Pistons,99.88636363636364,39.11363636363637,85.45454545454545,45.86136363636364,1.8409090909090908,6.0227272727272725,31.081818181818182,19.818181818181817,26.454545454545453,74.90909090909089,15.522727272727273,28.318181818181817,43.84090909090909,22.318181818181817,6.159090909090909,4.045454545454546,13.863636363636363,23.772727272727273,,,,,,,,,,,,,,
1990-91,49,Charlotte Hornets,102.40816326530613,40.61224489795919,86.57142857142857,47.04897959183674,1.510204081632653,5.163265306122449,28.29999999999999,19.6734693877551,25.632653061224488,76.99591836734695,12.959183673469388,26.06122448979592,39.02040816326531,25.081632653061224,9.285714285714286,3.4489795918367347,15.408163265306122,23.387755102040817,,,,,,,,,,,,,,
1989-90,55,Atlanta Hawks,105.61818181818182,40.69090909090909,84.25454545454545,48.36909090909091,1.7818181818181817,5.509090909090909,31.92000000000001,22.454545454545453,29.87272727272727,75.15090909090908,15.345454545454546,25.763636363636362,41.10909090909091,21.90909090909091,8.345454545454546,4.163636363636364,15.145454545454545,22.727272727272727,,,,,,,,,,,,,,
1989-90,52,Boston Celtics,106.01923076923077,41.65384615384615,86.25,48.43653846153846,1.1730769230769231,5.0,20.7764705882353,21.53846153846154,26.01923076923077,83.02307692307693,12.73076923076923,32.71153846153846,45.44230769230769,28.076923076923077,6.461538461538462,5.211538461538462,14.807692307692308,21.557692307692307,,,,,,,,,,,,,,
1989-90,55,Cleveland Cavaliers,101.58181818181818,38.945454545454545,84.83636363636364,46.00181818181817,4.363636363636363,10.981818181818182,40.0909090909091,19.327272727272728,26.254545454545454,73.5381818181818,13.89090909090909,28.4,42.29090909090909,25.4,7.581818181818182,6.109090909090909,14.727272727272727,20.454545454545453,,,,,,,,,,,,,,
